rostime,x,y,z,rot_x,rot_y,rot_z,rot_w
5,1342635853,432192226,-0.646135453551,-4.31755271067,0.87915963283,-0.444342820789,0.571336312245,0.491886310893,0.483923685181
6,1342635853,442231658,-0.645973029617,-4.31760130729,0.87917694772,-0.444802095717,0.571747626465,0.491358998469,0.483551529727
7,1342635853,452163845,-0.64599432186,-4.31769445725,0.879457632004,-0.444444977472,0.571082983647,0.49199111277,0.48402234736
8,1342635853,462202058,-0.645915045375,-4.31764460567,0.879590859045,-0.444449911472,0.570834452878,0.492210106847,0.484088333177
9,1342635853,472214824,-0.646008220513,-4.31765854748,0.879569728937,-0.445364738914,0.570925622507,0.491609051268,0.483750683316
10,1342635853,482148919,-0.645946434445,-4.31782844057,0.879890102417,-0.444665438319,0.570286071148,0.492492802676,0.484249196521
11,1342635853,492187577,-0.645970847209,-4.31784298408,0.879855093872,-0.445553009124,0.570566543439,0.49164524058,0.483964144316
12,1342635853,502164442,-0.645954927722,-4.31795569318,0.879995116576,-0.445463007217,0.570686054935,0.49155720601,0.483995505272
13,1342635853,512212956,-0.645993488009,-4.31806577247,0.880077815088,-0.444964913736,0.570467977812,0.49207972691,0.484179774669
14,1342635853,522237290,-0.645902710756,-4.31825967392,0.880218282561,-0.44492546938,0.570825051307,0.491744517854,0.484135741975
15,1342635853,532169608,-0.645826340063,-4.31836860764,0.88026613664,-0.444625147782,0.571290312536,0.491871404506,0.483733788558
16,1342635853,542202333,-0.645680353283,-4.3185377596,0.880381301564,-0.444171637367,0.571658869395,0.49190734565,0.483678464371
17,1342635853,552175008,-0.645647423865,-4.31873140183,0.880396341917,-0.444016642643,0.572026224098,0.491767101213,0.483529045834
18,1342635853,562205356,-0.645608379447,-4.31891122097,0.880472628,-0.444044761568,0.572567361992,0.491481632315,0.483152844142
19,1342635853,572211473,-0.645270496038,-4.31918909986,0.880432428843,-0.443931182949,0.572929251302,0.491479328197,0.482830454469
20,1342635853,582215937,-0.645419774098,-4.31927950246,0.880718243538,-0.443667249775,0.572178247314,0.492109660568,0.483321328677
21,1342635853,592169825,-0.645444581646,-4.31942921069,0.880667627446,-0.444135396451,0.572069822825,0.491926061671,0.483206598962
22,1342635853,602165876,-0.645429144918,-4.31958491358,0.88070637275,-0.444146570688,0.571826741533,0.492104368629,0.483302484775
23,1342635853,612136500,-0.645409938022,-4.3198202556,0.880761190227,-0.444226915919,0.571293336592,0.492490299363,0.483466312965
24,1342635853,622302743,-0.645437018936,-4.31995119161,0.880782816241,-0.444493614613,0.570927454959,0.492515310177,0.483627891031
25,1342635853,632268770,-0.645455807495,-4.32018977095,0.880815435339,-0.444670947073,0.570563735528,0.492745331732,0.483659808735
26,1342635853,642215651,-0.645485004196,-4.32031797436,0.880786542652,-0.444859851286,0.570455485456,0.492814043162,0.483543762952
27,1342635853,652218616,-0.645541357767,-4.32056179751,0.880808814552,-0.445169661639,0.570149932163,0.492741720711,0.483692695708
28,1342635853,662235294,-0.645596282103,-4.3207757749,0.880781045702,-0.445246616829,0.570160255936,0.493045793701,0.483299677288
29,1342635853,672253145,-0.645539232204,-4.3208521397,0.880644146786,-0.445708616569,0.570868710941,0.492891383392,0.482193766199
30,1342635853,682276039,-0.645654630288,-4.32109321525,0.880707875595,-0.445428122907,0.570591579812,0.493666564781,0.481987924318
31,1342635853,692224350,-0.645947043306,-4.3214577588,0.880795172647,-0.445508672128,0.570093989604,0.494506396396,0.481641246157
32,1342635853,702244060,-0.645859564881,-4.3217427476,0.880836377676,-0.445319278378,0.570336615234,0.494625737325,0.48140654919
33,1342635853,712170871,-0.645871573391,-4.32202031017,0.880844467398,-0.445522812053,0.570619269434,0.494811273461,0.480692081219
34,1342635853,722127138,-0.645957871721,-4.32229069278,0.880820701388,-0.445447876537,0.570747319584,0.495050350785,0.480363234089
35,1342635853,732259765,-0.645988395882,-4.3225778433,0.880794036798,-0.445808913722,0.570869277931,0.495037570182,0.479896326376
36,1342635853,742273719,-0.645986704601,-4.32275880493,0.880709054144,-0.445915041771,0.570748082122,0.495115313257,0.479861676794
37,1342635853,752169292,-0.645967365807,-4.32306534031,0.8807179372,-0.446130987636,0.57091724293,0.495406306752,0.479158882654
38,1342635853,762213408,-0.645822391712,-4.3232815337,0.880572552772,-0.446149638727,0.571508415358,0.495405584357,0.478436973933
39,1342635853,772209562,-0.645837892214,-4.32353540404,0.880609783201,-0.446317386292,0.57119934518,0.495533366841,0.478517273572
40,1342635853,782251547,-0.645935687658,-4.32382311549,0.880830692334,-0.446980145254,0.570642019883,0.495861001338,0.47822411299
41,1342635853,792168761,-0.645799047002,-4.32417332042,0.880860511128,-0.447272028286,0.570120926495,0.495980143411,0.478449118744
42,1342635853,802251602,-0.645415158057,-4.32428262548,0.880920440826,-0.447482689872,0.570865502475,0.495998159736,0.477344368237
