rostime,x,y,z,rot_x,rot_y,rot_z
49,1341421880,340338442,-0.515656650516,-4.25405674243,1.19226742516,-0.460642762342,0.518592394368,0.551880160252
50,1341421880,350414586,-0.515690748121,-4.2541143808,1.19229810151,-0.46056718764,0.518538894472,0.552019939045
51,1341421880,360346619,-0.515689145198,-4.25409795773,1.1922554385,-0.460681067171,0.518339746532,0.55193801784
52,1341421880,370368253,-0.51563811023,-4.25404679818,1.19212929587,-0.460853012245,0.518783776822,0.551609984428
53,1341421880,380327406,-0.515700625092,-4.25425977343,1.19229549663,-0.460550369111,0.518102995996,0.55209792311
54,1341421880,390347157,-0.515730869224,-4.25429889134,1.19229492393,-0.460642214125,0.518123908894,0.55191766673
55,1341421880,400372588,-0.515710929514,-4.25420909346,1.19215777133,-0.461042681469,0.51876554177,0.551572315332
56,1341421880,410358646,-0.515821368799,-4.25443103136,1.19234712517,-0.460629037549,0.518278478895,0.551985111977
57,1341421880,420404512,-0.515881438272,-4.25443059051,1.1923522485,-0.460394024041,0.51840939536,0.552165029832
58,1341421880,430366439,-0.515887396508,-4.25448286521,1.19237308034,-0.46031473225,0.518384711266,0.552264266753
59,1341421880,440360326,-0.515919671131,-4.25452892367,1.19241229897,-0.460181564488,0.518519797435,0.552281365199
60,1341421880,450389229,-0.515927773999,-4.25455971681,1.19246979457,-0.460136926833,0.518586710839,0.552309446557
61,1341421880,460410214,-0.515980031214,-4.25462526442,1.19248219371,-0.459950609876,0.518783242069,0.552384009107
62,1341421880,470421076,-0.515986626115,-4.25463716064,1.19248638097,-0.459864412066,0.51879154195,0.552368244325
63,1341421880,480364093,-0.516002371158,-4.25467862725,1.19249315042,-0.460066999683,0.518767968424,0.55251098642
64,1341421880,490410327,-0.516041380675,-4.25470739581,1.19246909217,-0.45997215958,0.519065763333,0.552260528933
65,1341421880,500486895,-0.515937973586,-4.25467597939,1.1924030579,-0.460211253419,0.518427324961,0.552191929349
66,1341421880,510349394,-0.515932945131,-4.2547324037,1.19240801729,-0.46025488361,0.518416720959,0.552208513156
67,1341421880,520412140,-0.515976180104,-4.25478738943,1.19242880391,-0.460111493838,0.518252490772,0.552366481039
68,1341421880,530391185,-0.516055864177,-4.25481770078,1.19237937437,-0.459991646842,0.518391753551,0.552311349861
69,1341421880,540315206,-0.516068315008,-4.25487212324,1.19238693308,-0.460235432345,0.5182925752,0.552124479535
70,1341421880,550421157,-0.516038070374,-4.25494981556,1.19245946482,-0.46041963631,0.518321715431,0.552002759239
71,1341421880,560416839,-0.516211505452,-4.25508873723,1.19254907832,-0.460261321664,0.518525364148,0.552308827256
72,1341421880,570411752,-0.516288178802,-4.25512098196,1.19253228143,-0.460082937511,0.51852879991,0.55254647318
73,1341421880,580381377,-0.516351041647,-4.2551656554,1.19257714218,-0.46017530732,0.518371415113,0.552586836069
74,1341421880,590407652,-0.516378590017,-4.25517377216,1.19261326548,-0.460181369078,0.518294386827,0.552748214385
75,1341421880,600409743,-0.516429685455,-4.255238899,1.19269185835,-0.459900917262,0.51826583786,0.552910506645
76,1341421880,610347665,-0.516362064823,-4.25524107946,1.19266227356,-0.460161754035,0.517925420245,0.552744276927
77,1341421880,620387895,-0.5164347895,-4.25527511156,1.19270154803,-0.460130267621,0.517990519635,0.552786059376
78,1341421880,630344925,-0.516550399074,-4.2553782751,1.19279721953,-0.459946498725,0.518359240524,0.552932132194
79,1341421880,640358864,-0.516621774209,-4.25541147086,1.19289998308,-0.459917373382,0.518544057572,0.553103895206
80,1341421880,650432019,-0.516734717797,-4.25545074627,1.19300441978,-0.459757241484,0.518792862488,0.55319847581
81,1341421880,660415761,-0.516793220114,-4.25547677016,1.19300778717,-0.459720333806,0.518773914767,0.553455553322
82,1341421880,670365418,-0.516856064462,-4.25556735277,1.19314233015,-0.459514736831,0.518893671072,0.553517689961
83,1341421880,680411260,-0.516932569378,-4.25556651235,1.19327691536,-0.459191932085,0.51899037677,0.553799808045
84,1341421880,690445698,-0.516972041767,-4.25558493769,1.193236648,-0.458753624234,0.519229239793,0.554279178627
85,1341421880,700444717,-0.517075291214,-4.25566164483,1.19351875044,-0.458829347486,0.51883596489,0.55453515838
86,1341421880,710439615,-0.517162922531,-4.25567430364,1.19359972835,-0.458645548025,0.518862214835,0.554673088344
87,1341421880,720339286,-0.517219586011,-4.25566158359,1.19366194682,-0.458617505569,0.518748175933,0.554898499955
88,1341421880,730382921,-0.517365803204,-4.25575122879,1.19377372451,-0.458440306436,0.518823491869,0.554894666847
89,1341421880,740395148,-0.517404614538,-4.25573433267,1.19384553256,-0.458581892468,0.518802878927,0.554835588074
90,1341421880,750492793,-0.517494432608,-4.25581595071,1.19389480805,-0.458699220704,0.519032222681,0.554726457838
91,1341421880,760400216,-0.517580052519,-4.25584570601,1.19399136589,-0.458792683871,0.519281927952,0.554553424251
92,1341421880,770397726,-0.517629791635,-4.25588083656,1.19403548022,-0.45887354088,0.519063159791,0.554599197051
93,1341421880,780314294,-0.517737583955,-4.25589792368,1.19405849584,-0.458834217471,0.519005378848,0.55483439094
94,1341421880,790349362,-0.517869466291,-4.2558939953,1.19415098213,-0.458762544499,0.518875618916,0.554782759886
95,1341421880,800395549,-0.51796415921,-4.25589222488,1.19423098496,-0.458553845344,0.518812284795,0.555035187735
96,1341421880,810446305,-0.518099630688,-4.25593793312,1.19432700986,-0.458510857797,0.518654898121,0.555127938258
97,1341421880,820447524,-0.518205715496,-4.25594695859,1.19440396079,-0.458429773166,0.518428199138,0.555301909079
98,1341421880,830438399,-0.518340289716,-4.25592294337,1.19447982664,-0.458001281301,0.518414485823,0.555654685813
99,1341421880,840425713,-0.518420503136,-4.25596195177,1.19456644333,-0.457895180082,0.518527805372,0.55564983691
100,1341421880,850387309,-0.518525701428,-4.25597696622,1.19461516147,-0.457745135378,0.518377586036,0.555898558441
101,1341421880,860485092,-0.518660823659,-4.2559977393,1.19467416136,-0.457534362731,0.518679042609,0.555836504865
102,1341421880,870401406,-0.518712469093,-4.25600097626,1.19470311634,-0.457556167023,0.518568782848,0.555921784018
103,1341421880,880384737,-0.518823929426,-4.2560453861,1.1947377953,-0.45745211335,0.518833705394,0.55584932574
104,1341421880,890423036,-0.518894458105,-4.25603052609,1.19469943446,-0.4575189977,0.518719814562,0.55602209172
105,1341421880,900423020,-0.518993477187,-4.25608456519,1.19473306321,-0.457434401344,0.518920259034,0.555818678444
106,1341421880,910689845,-0.519078625751,-4.25610151635,1.19471410087,-0.457508014442,0.518868974329,0.555901175124
107,1341421880,920407308,-0.519110473745,-4.2561115406,1.19467404088,-0.457461108075,0.518775347236,0.55615898772
108,1341421880,930395951,-0.519166198856,-4.2561696841,1.19459594029,-0.457695815165,0.518578260215,0.556167339457
109,1341421880,940384374,-0.519215934981,-4.25611238037,1.19441437313,-0.457960319795,0.518817844358,0.555944756775
110,1341421880,950404872,-0.519315455593,-4.25610193037,1.19442105924,-0.458116792142,0.518532621118,0.556012078837
111,1341421880,960323800,-0.519359289818,-4.25618997601,1.19440103316,-0.458179335151,0.518160910512,0.55618156468
112,1341421880,970381984,-0.51935638549,-4.25620531237,1.19429671761,-0.458314365683,0.518265208292,0.55620517932
113,1341421880,980353369,-0.519518663555,-4.25618734867,1.19426598975,-0.45845992592,0.518048511265,0.55610308426
114,1341421880,990406014,-0.519568590542,-4.2561958967,1.19422024856,-0.458493055309,0.517872751544,0.556109173239
115,1341421881,450780,-0.519559138389,-4.2562329086,1.19419348937,-0.458472740426,0.517901122328,0.556204051343
116,1341421881,10402756,-0.519661209505,-4.25625002251,1.19416447723,-0.458768565595,0.517916954843,0.556060727566
117,1341421881,20409867,-0.519680899288,-4.25631406321,1.19408217158,-0.45853883179,0.518014779483,0.556148603087
118,1341421881,30375540,-0.519744812413,-4.25640571236,1.19407662438,-0.45867465816,0.518118184886,0.556178324686
119,1341421881,40388484,-0.519828892848,-4.25644216494,1.19394893065,-0.458767622219,0.518224599614,0.556016294044
120,1341421881,50437576,-0.519855912838,-4.2565078945,1.19387108734,-0.458829866786,0.518450066635,0.555884086559
121,1341421881,60467005,-0.519952535043,-4.25659316136,1.19379136518,-0.458998010544,0.518556021496,0.555748096039
122,1341421881,70377811,-0.520022656743,-4.25662994527,1.19367771452,-0.459225786643,0.518611290296,0.555556729784
123,1341421881,80352933,-0.520073489937,-4.25670069325,1.19362170132,-0.459194648493,0.518619721138,0.555573269365
124,1341421881,90390996,-0.520089284396,-4.2567954442,1.19354278449,-0.459430409289,0.518617097975,0.55557817171
125,1341421881,100401219,-0.520191883633,-4.25688705479,1.19348621404,-0.459759920045,0.518509450148,0.555258635685
126,1341421881,110371999,-0.520240559485,-4.25695113063,1.1933525368,-0.459881695654,0.518361999419,0.555269834716
127,1341421881,120369643,-0.520305226696,-4.25704490101,1.19328560674,-0.460056797729,0.518299305375,0.555123953346
128,1341421881,130307853,-0.520334620456,-4.25713862193,1.1931586289,-0.46030464757,0.518339275034,0.555038697768
129,1341421881,140411581,-0.520383039485,-4.25721057102,1.193071408,-0.460598496339,0.518372693333,0.554895743302
130,1341421881,150440106,-0.520391528121,-4.25730197024,1.19304713125,-0.460348401213,0.518484466957,0.554980951507
131,1341421881,160472743,-0.520520967157,-4.25736560146,1.19296117661,-0.461004305323,0.518343430592,0.554646347645
132,1341421881,170403326,-0.520474497974,-4.25746612134,1.19292489169,-0.460849220982,0.518411472899,0.554906953239
133,1341421881,180442939,-0.520536608382,-4.25751450829,1.19295382068,-0.460930240394,0.518333715565,0.554956363667
134,1341421881,190408223,-0.520622019422,-4.25753991421,1.19289419966,-0.461500926106,0.518021440063,0.554664558489
135,1341421881,200470828,-0.520688529008,-4.25755423212,1.1928939068,-0.461692057563,0.517961785142,0.554639331367
136,1341421881,210440716,-0.520713479397,-4.25755797084,1.19279037144,-0.461450748044,0.51785660267,0.554661690677
137,1341421881,220395979,-0.520708393283,-4.25764989171,1.19282116379,-0.461189500776,0.517938559847,0.554822153489
138,1341421881,230392644,-0.520861289328,-4.25763179495,1.19276488828,-0.461796734492,0.5178159468,0.554377156947
139,1341421881,240403927,-0.520914117391,-4.25765609634,1.19277868724,-0.461734468679,0.517712969186,0.554430704206
140,1341421881,250494139,-0.521026570122,-4.25775080706,1.19290204096,-0.461845391952,0.517874047854,0.554635304311
141,1341421881,260411414,-0.521081576247,-4.25776823567,1.19294953723,-0.461718874557,0.517933316275,0.554755122887
142,1341421881,270377158,-0.521042994818,-4.25782999246,1.19301481367,-0.46127609973,0.518061935949,0.554982644723
143,1341421881,280405337,-0.52110073287,-4.25782088559,1.19303897562,-0.461314043911,0.518086122724,0.554994682581
144,1341421881,290500069,-0.521179461102,-4.25787891516,1.19313121588,-0.4610986792,0.518049304472,0.555197496887
145,1341421881,300435825,-0.521280519852,-4.25792844134,1.19320701079,-0.461070966875,0.518255492013,0.555197127264
146,1341421881,310413827,-0.521481725548,-4.25792327574,1.19328444185,-0.461585381917,0.517893378133,0.554952107459
147,1341421881,320457016,-0.521454122242,-4.25798269939,1.19340436026,-0.461019628628,0.517915812475,0.555470510136
148,1341421881,330402825,-0.521527596831,-4.2580010602,1.19349639139,-0.461042845003,0.517734702291,0.555640944131
149,1341421881,340447512,-0.521576223411,-4.25797915836,1.19355516865,-0.461080524239,0.5176020993,0.555766790162
150,1341421881,350373001,-0.521598576524,-4.258055856,1.19369800581,-0.460918066358,0.517592497566,0.556170551744
151,1341421881,360373614,-0.521683585416,-4.25799738569,1.19372606774,-0.46102625565,0.517714116339,0.55600870926
152,1341421881,370403744,-0.521741484216,-4.25804003685,1.19375362041,-0.461099435857,0.517766824258,0.556077293127
153,1341421881,380333064,-0.521777534525,-4.25802255718,1.19382010334,-0.461145092719,0.517778946413,0.556054314356
154,1341421881,390404353,-0.521794868759,-4.2580739769,1.19386125925,-0.461337558257,0.517745217792,0.555934349438
155,1341421881,400374894,-0.521849055648,-4.25805674826,1.19392333167,-0.461299554373,0.517871502959,0.556013514482
156,1341421881,410386700,-0.521900779627,-4.25805011011,1.19399698683,-0.461382169922,0.517773508798,0.555944609266
157,1341421881,420402483,-0.521913444307,-4.25798891785,1.19406754392,-0.46148782889,0.517529363419,0.55618361346
158,1341421881,430277537,-0.521954831968,-4.25799984509,1.19418670109,-0.461373952941,0.51737693191,0.556508063307
159,1341421881,440318036,-0.521927677341,-4.25788797978,1.1942599231,-0.46144516438,0.517267670818,0.556431569832
160,1341421881,450354664,-0.521958486685,-4.25790849473,1.19441038837,-0.461231139567,0.516940656076,0.556765621788
161,1341421881,460360289,-0.521985211781,-4.25787735154,1.19451217996,-0.461113331984,0.516804524163,0.556884387029
162,1341421881,470368002,-0.521956733188,-4.25779585227,1.19456209758,-0.461314387236,0.516958466835,0.556640751365
163,1341421881,480318645,-0.52192662504,-4.25779463254,1.19469759047,-0.461027694777,0.516710288004,0.55695454633
164,1341421881,490369702,-0.521943291971,-4.25773109063,1.19478212554,-0.461026986383,0.516831576728,0.556983592706
165,1341421881,500402222,-0.521894257084,-4.2576842158,1.19483150891,-0.460626722365,0.516912309242,0.55726793552
166,1341421881,510428772,-0.521888699154,-4.25771528107,1.19491491079,-0.460369119227,0.51696775986,0.557357777378
167,1341421881,520375802,-0.521800246152,-4.25770031239,1.19499702588,-0.460535929893,0.516970915431,0.557207965269
168,1341421881,530301802,-0.521769747328,-4.25768164398,1.19500552692,-0.460307176291,0.516932383512,0.557540393184
169,1341421881,540339477,-0.521737746934,-4.25775391791,1.1951495928,-0.46044021422,0.517115947562,0.557066384733
170,1341421881,550400091,-0.521660353736,-4.25765398936,1.19507138528,-0.460271872091,0.516985072112,0.557582677657
171,1341421881,560359534,-0.521599171608,-4.25767953772,1.19507533216,-0.460381855181,0.51693546311,0.557618678469
172,1341421881,570353186,-0.521543814607,-4.25774383573,1.19517783923,-0.460751890131,0.516988899876,0.55698615904
173,1341421881,580352100,-0.521494472954,-4.25771940522,1.19517327285,-0.461019484431,0.516922894817,0.556997315014
174,1341421881,590350268,-0.521447825508,-4.25764023826,1.19505267736,-0.460924557475,0.516582856221,0.557535406771
175,1341421881,600371644,-0.521356478148,-4.25763831591,1.1950428512,-0.461138480555,0.516415891683,0.557638525927
176,1341421881,610378001,-0.521305261584,-4.25758304832,1.19502531713,-0.461153218371,0.516315889046,0.55760286161
177,1341421881,620399900,-0.521224746176,-4.25758805172,1.1950902208,-0.461334904221,0.516291575315,0.557534890782
178,1341421881,630327421,-0.521119797868,-4.2575065692,1.19510070838,-0.461439146002,0.516025462899,0.557689152578
179,1341421881,640329746,-0.52106640995,-4.25747275609,1.19517497333,-0.461268457097,0.516073081467,0.557813906141
180,1341421881,650384766,-0.521046787192,-4.25736673635,1.19513028909,-0.461725743823,0.515910572104,0.55752009
181,1341421881,660383541,-0.52087546193,-4.25741802408,1.19530905038,-0.460835980236,0.516010683038,0.558058228496
182,1341421881,670384387,-0.520868084546,-4.25725346228,1.19525445087,-0.461200040447,0.515919011544,0.55767977854
183,1341421881,680366415,-0.520738776311,-4.2571996454,1.19530759828,-0.460802285299,0.516256994754,0.557827350932
184,1341421881,690432409,-0.520593601019,-4.25710579611,1.1953785443,-0.46055871814,0.516569234683,0.557793043598
185,1341421881,700409230,-0.520419927664,-4.25707315565,1.19538981895,-0.460347207715,0.516791037449,0.557721233889
186,1341421881,710383626,-0.520297040866,-4.25705003959,1.19546974421,-0.460308116014,0.517172743876,0.557686346938
187,1341421881,720404224,-0.520140918287,-4.25699741519,1.19550857025,-0.460004621276,0.517439203141,0.557726260696
188,1341421881,730309992,-0.519855139983,-4.25693291333,1.19552496359,-0.459907062696,0.517430871288,0.557901663497
189,1341421881,740387916,-0.519753196666,-4.25685795565,1.19553270795,-0.459756621423,0.517432034547,0.558106416082
190,1341421881,750455359,-0.519585525095,-4.25689497325,1.19558168408,-0.459432691913,0.51774610767,0.558278159331
191,1341421881,760359109,-0.519490020421,-4.25686669495,1.195722988,-0.459161472035,0.517574451337,0.558578042832
192,1341421881,770354688,-0.519343851688,-4.25683925568,1.19576034134,-0.459087267792,0.517501139128,0.558686032061
193,1341421881,780341504,-0.519246821348,-4.25677027943,1.19577546835,-0.458949652127,0.517417579473,0.558637885955
194,1341421881,790376897,-0.519118627102,-4.25676587809,1.19582856562,-0.459190536076,0.517245112056,0.558659758234
195,1341421881,800400845,-0.519012828549,-4.25667614127,1.19583731063,-0.459268719561,0.517152786441,0.558655905564
196,1341421881,810382626,-0.51890063716,-4.25665691038,1.19588500739,-0.459382542925,0.516930455197,0.558635072261
197,1341421881,820344608,-0.518731197365,-4.25655288763,1.19580049663,-0.459658210864,0.516891153326,0.558433909273
198,1341421881,830360683,-0.518617938334,-4.2565138178,1.19587954569,-0.459572514167,0.517029524336,0.55852568904
199,1341421881,840365144,-0.518410608195,-4.25645358219,1.19587604602,-0.459621830467,0.516954627411,0.558610253355
200,1341421881,850428629,-0.518298779679,-4.25636359374,1.19584605112,-0.459558409738,0.516853090891,0.558636981674
201,1341421881,860395881,-0.518101846984,-4.25628252532,1.19589504236,-0.459503055166,0.516880454287,0.558672940162
202,1341421881,870384881,-0.51786752733,-4.25617864244,1.19591137314,-0.459461724748,0.516937465211,0.55869514369
203,1341421881,880413872,-0.517553336874,-4.25613918119,1.1959589614,-0.459369716635,0.51710334845,0.558496907045
204,1341421881,890387380,-0.517301149377,-4.25611093751,1.19596811987,-0.459213876673,0.517429397204,0.558369029851
205,1341421881,900446584,-0.51686642552,-4.25602632286,1.19590315343,-0.459325582157,0.517319395401,0.557888940017
206,1341421881,910393211,-0.516655108001,-4.25609301802,1.19594372654,-0.459065173437,0.518012868567,0.557680600229
207,1341421881,920418811,-0.516348657647,-4.25609903109,1.19593733541,-0.458921816942,0.518193435113,0.557495824687
208,1341421881,930321670,-0.516085834403,-4.25613305891,1.19584821801,-0.459161255924,0.51832255772,0.557452199368
209,1341421881,940343734,-0.515777249841,-4.25598064835,1.19571565375,-0.459370412028,0.519220048242,0.556850845604
210,1341421881,950428284,-0.515590323409,-4.25613888194,1.19577970799,-0.459366624312,0.518974313818,0.556893017574
211,1341421881,960475433,-0.515274919305,-4.25614542142,1.19571849876,-0.459389611268,0.519148452134,0.556700039417
212,1341421881,970380767,-0.51492474629,-4.25615765636,1.19562268178,-0.459485779704,0.519476928749,0.556475699485
213,1341421881,980491075,-0.514486184318,-4.25614076849,1.19553055545,-0.459604560393,0.519569613397,0.556164254142
214,1341421881,990415875,-0.51409077089,-4.25612554542,1.19548547763,-0.45967908691,0.519692338857,0.555992499251
215,1341421882,388897,-0.513652982108,-4.25606557765,1.19540922221,-0.459792746883,0.519435811697,0.556041446896
216,1341421882,10426270,-0.513161231395,-4.25587768442,1.19513376812,-0.460285001535,0.519823971388,0.555384850227
217,1341421882,20410054,-0.512874027656,-4.25597300948,1.19524894567,-0.460319880545,0.518947115898,0.555832209624
218,1341421882,30402707,-0.512416504747,-4.2558172934,1.19497120161,-0.460484515293,0.518799089175,0.556117265519
219,1341421882,40382407,-0.512110329753,-4.25578083775,1.19497396586,-0.460899899977,0.518068879948,0.556096394434
220,1341421882,50434022,-0.51171280503,-4.25571412316,1.19486118855,-0.461163680629,0.517962399419,0.556031305222
221,1341421882,60382446,-0.511263737978,-4.25561018126,1.19470027509,-0.461787708941,0.517660070497,0.555836013628
222,1341421882,70466982,-0.510759149773,-4.25544901053,1.1945620228,-0.462413015653,0.517630297186,0.555193971532
223,1341421882,80385062,-0.510271217637,-4.25537344791,1.194501116,-0.462575684513,0.517602188047,0.555115518693
224,1341421882,90518012,-0.509771762735,-4.25524857579,1.19443850704,-0.462623388779,0.517482490163,0.5549644828
225,1341421882,100392512,-0.509289673712,-4.25515386568,1.19445222625,-0.462580542925,0.517353724964,0.555120547918
226,1341421882,110431111,-0.508873044339,-4.25513825125,1.19445713404,-0.462286052828,0.517196820501,0.555468060253
227,1341421882,120419377,-0.508527136972,-4.25506660297,1.19439379394,-0.461859036104,0.517020171524,0.556006328517
228,1341421882,130390318,-0.508156082812,-4.25512141993,1.19443089935,-0.461650528691,0.517219281718,0.556017709103
229,1341421882,140401371,-0.507840630134,-4.25500098957,1.1943471734,-0.462363779281,0.517590411914,0.555377616322
230,1341421882,150436398,-0.507332933036,-4.25493139924,1.19430021494,-0.462136887661,0.518298768594,0.555127377021
231,1341421882,160415027,-0.506701844929,-4.25464376704,1.19410605273,-0.46237029534,0.519001472685,0.554755734408
232,1341421882,170348582,-0.506119482823,-4.25453655489,1.19389303111,-0.46197313233,0.519081670577,0.554742804731
233,1341421882,180471004,-0.505782818702,-4.2545344719,1.19389349466,-0.461848383616,0.518191037829,0.555037470953
234,1341421882,190405664,-0.505411993406,-4.25441260312,1.1937753363,-0.461836075194,0.518273367301,0.555309221383
235,1341421882,200387153,-0.504999556356,-4.25430595305,1.19362144622,-0.4620272701,0.518350233421,0.555038855969
236,1341421882,210433225,-0.504582940593,-4.25418557398,1.19348193994,-0.462151200047,0.518638706375,0.554895169957
237,1341421882,220364751,-0.504066719831,-4.25403893523,1.1934021851,-0.462481271142,0.518709145268,0.55478639385
238,1341421882,230349563,-0.503441846029,-4.25380949791,1.19323668838,-0.462970867455,0.519025724514,0.554258569178
239,1341421882,240390988,-0.502883913791,-4.25382285,1.19336563752,-0.462892188379,0.518129011919,0.554358209371
240,1341421882,250387126,-0.502160202163,-4.25367741318,1.19321644532,-0.462856759868,0.517188533488,0.554468937644
241,1341421882,260401252,-0.501777324366,-4.25365627624,1.19319638314,-0.46256929671,0.516859359075,0.554632542346
242,1341421882,270384319,-0.501195522764,-4.25361444357,1.19316684192,-0.462923879884,0.516670731149,0.555083166154
243,1341421882,280371195,-0.500712529176,-4.25358104047,1.19315143071,-0.462983148418,0.516631331105,0.555046141025
244,1341421882,290383647,-0.500094240286,-4.25348240669,1.19316608183,-0.463226674841,0.516772113243,0.554809287787
245,1341421882,300475241,-0.499447839358,-4.25349285119,1.19303722133,-0.46280609109,0.517439145636,0.55475193325
246,1341421882,310402015,-0.498952680752,-4.25346781133,1.19322938363,-0.463237953435,0.517407696754,0.554220740415
247,1341421882,320423436,-0.498396904596,-4.25345905309,1.19319021216,-0.462768682867,0.517422894992,0.554767441303
248,1341421882,330422450,-0.497964922223,-4.25345711507,1.19325105934,-0.462460347597,0.517547263486,0.55522210246
249,1341421882,340398315,-0.497407914989,-4.25345393667,1.19330078186,-0.462557330994,0.517482356871,0.555446056822
250,1341421882,350366044,-0.496917068067,-4.25342253941,1.19336428806,-0.462015691396,0.518051997353,0.555708648434
251,1341421882,360453248,-0.496212545244,-4.25322432805,1.19316834028,-0.462070809778,0.518990841424,0.555174233638
252,1341421882,370457370,-0.495565663066,-4.25317240367,1.19311163873,-0.462160360755,0.519108622616,0.555106980892
253,1341421882,380496312,-0.495095893759,-4.25315540387,1.19310694728,-0.461917236486,0.518604343862,0.555423693835
254,1341421882,390423665,-0.494613837769,-4.25303173186,1.19308409488,-0.462085062448,0.518691925828,0.555414865587
255,1341421882,400430686,-0.494156490695,-4.25283654781,1.19302724259,-0.462153389848,0.51870155406,0.555637772131
256,1341421882,410398556,-0.493725705622,-4.25271593748,1.19294305919,-0.462489603703,0.518914063146,0.555558376447
257,1341421882,420444801,-0.493187073455,-4.25269633467,1.19292839252,-0.462681701595,0.518837422505,0.555689993631
258,1341421882,430307934,-0.492586817497,-4.25266788973,1.19293015098,-0.462871186279,0.518346282978,0.555886867695
259,1341421882,440324341,-0.491949847666,-4.25261832501,1.19297265102,-0.463298404458,0.517750610618,0.555910890669
