rostime,x,y,z,rot_x,rot_y,rot_z,rot_w
2,1342634898,680073964,-0.802802168948,-4.41883239697,1.16771645191,-0.481128702594,0.502799464257,0.539819944535,0.473605635276
3,1342634898,690080083,-0.802689189173,-4.41892334076,1.16779804741,-0.481091940898,0.502705578888,0.539982616359,0.473557197589
4,1342634898,700076330,-0.80256851724,-4.41898939803,1.16779139752,-0.480830626336,0.502914431069,0.540078995319,0.473490931926
5,1342634898,710167300,-0.802418922934,-4.41907430443,1.16777855745,-0.480857670591,0.503122203959,0.540108051088,0.473209511387
6,1342634898,720083052,-0.802286574508,-4.41917315034,1.16781121445,-0.480820851916,0.503474352534,0.539941733495,0.473062162018
7,1342634898,730161106,-0.802083291563,-4.41923252233,1.16784132906,-0.4807662509,0.503688331564,0.53999860409,0.472824898057
8,1342634898,740089867,-0.802023977017,-4.41926708323,1.16780102977,-0.480870606726,0.503908838311,0.539740024302,0.472779069361
9,1342634898,750111111,-0.801963404041,-4.41930183351,1.16775232267,-0.48088324668,0.504006992528,0.539877114572,0.472504979557
10,1342634898,760125164,-0.801881485613,-4.41933516028,1.16780105906,-0.480677285273,0.504188759295,0.539923161678,0.472468011517
11,1342634898,770126446,-0.801727872621,-4.41938367367,1.16768823155,-0.480737023419,0.504238519344,0.540026290302,0.472236207535
12,1342634898,780156866,-0.801680569224,-4.41931610125,1.16785806667,-0.480729754975,0.503849728039,0.54022917895,0.472426489993
13,1342634898,790074926,-0.801587425373,-4.41927533897,1.16791688996,-0.480590491782,0.503824079058,0.540265199377,0.472554325884
14,1342634898,800097712,-0.801455138559,-4.41929085852,1.16800423331,-0.480654951485,0.503653266334,0.540381337316,0.472538056885
15,1342634898,810137065,-0.801350389678,-4.41925548938,1.16803143268,-0.480361320843,0.50358604793,0.54049150935,0.472782214227
16,1342634898,820148672,-0.801129753601,-4.41921110192,1.16797701455,-0.480826984611,0.50315614402,0.540014079855,0.473311841351
17,1342634898,830043001,-0.801224202687,-4.41910827667,1.1680527229,-0.480078228312,0.503337322367,0.540827671491,0.472950171121
18,1342634898,840074596,-0.80096693013,-4.4192021606,1.1681692452,-0.480476160789,0.503339141416,0.540181301723,0.473282715616
19,1342634898,850088891,-0.800910825503,-4.41915219042,1.16825905106,-0.480417790042,0.503529520337,0.54034303981,0.472954721394
20,1342634898,860096488,-0.800674572854,-4.41913410001,1.16822180006,-0.480923013038,0.50323841504,0.540292303183,0.472809031512
21,1342634898,870077007,-0.80072453626,-4.41905998802,1.16832096385,-0.480290841214,0.503687170221,0.540720710486,0.472483921051
22,1342634898,880071449,-0.800464974088,-4.41913877557,1.16846170031,-0.480528418276,0.503971710409,0.540211027573,0.472521957188
23,1342634898,890057911,-0.800304512649,-4.41916255575,1.16854950696,-0.480675368013,0.504135635047,0.540014251148,0.472422544571
24,1342634898,900068861,-0.800160684059,-4.4191530859,1.16866068789,-0.480872625593,0.504250377664,0.540051117968,0.47205705647
25,1342634898,910084553,-0.800003675652,-4.41921356402,1.16881339962,-0.480822713985,0.504340892204,0.540184627054,0.471858401282
26,1342634898,920022509,-0.799876866306,-4.41923105159,1.16896213667,-0.480431874306,0.504319830676,0.540519966041,0.471894997694
27,1342634898,930066734,-0.79970031737,-4.41925541165,1.16914992679,-0.480265331586,0.504451554721,0.540603204703,0.471828374816
28,1342634898,940117229,-0.799477614008,-4.41934357894,1.16933964506,-0.480294457242,0.504329978242,0.540689619161,0.471829675964
29,1342634898,950157710,-0.799318158476,-4.41937016429,1.16948070375,-0.480332209921,0.504199753308,0.540955468415,0.471625654591
30,1342634898,960137619,-0.799172409013,-4.41937354446,1.16962187189,-0.480592693826,0.504295891434,0.5410727326,0.471122717092
31,1342634898,970182636,-0.799027057044,-4.41943147216,1.16975262993,-0.480795770765,0.504229787814,0.54099327977,0.471077508632
32,1342634898,980169502,-0.798908619881,-4.41948751567,1.16981570117,-0.480944507395,0.504275845697,0.540960739301,0.470913719049
33,1342634898,990128239,-0.798764875312,-4.41952674191,1.1699464296,-0.480957303409,0.504421684667,0.540871253423,0.470847240149
34,1342634899,65274,-0.798620918493,-4.41955202858,1.17002518308,-0.481235297025,0.504466298785,0.540865912965,0.470521419789
35,1342634899,10053244,-0.798541158402,-4.41955366427,1.1701570422,-0.481105794713,0.504687377433,0.540953676314,0.470315835833
36,1342634899,20160195,-0.798467978252,-4.41961232695,1.17024774179,-0.481227788617,0.504838990072,0.540965179916,0.470014982403
37,1342634899,30071645,-0.798376992295,-4.41969726057,1.17040367877,-0.481203822257,0.505112224085,0.540784373204,0.469954023521
38,1342634899,40079652,-0.798336516328,-4.41975965289,1.1705180237,-0.481124477276,0.505092361204,0.541070276618,0.469727473946
39,1342634899,50204077,-0.79799951759,-4.41958153458,1.17038716693,-0.48097605512,0.504049394252,0.540799452375,0.471309022688
40,1342634899,60098545,-0.798131084863,-4.41988888922,1.17068266227,-0.480473372958,0.505432639955,0.541250081727,0.469820746004
41,1342634899,70149213,-0.798040280696,-4.41996173919,1.17080349273,-0.480030996056,0.505485261648,0.541316843355,0.470139307208
42,1342634899,80024182,-0.797928525447,-4.42004464801,1.17090859876,-0.47971737229,0.50556843848,0.541546689877,0.470105285463
43,1342634899,90156156,-0.797782670558,-4.42017997434,1.17100213491,-0.479797826102,0.505653831746,0.541488694936,0.469998129534
44,1342634899,100104385,-0.797408415452,-4.42012026329,1.17099377168,-0.479977721745,0.504734185859,0.541179146854,0.471158061869
45,1342634899,110118099,-0.797569307306,-4.42039531657,1.17118962294,-0.479796014075,0.505329785859,0.541790381248,0.470000824668
46,1342634899,120226566,-0.797399040843,-4.42052987043,1.17129467407,-0.47988547297,0.505098264608,0.541679428259,0.470286160677
47,1342634899,130135641,-0.797368408617,-4.42058801892,1.17144687499,-0.479473693748,0.505098674007,0.542186205121,0.470121713491
48,1342634899,140170032,-0.797212414696,-4.42070446258,1.17166163727,-0.47942336258,0.504908265382,0.542218358561,0.470340445423
49,1342634899,150146414,-0.797080869956,-4.42077726563,1.17181593003,-0.479246201562,0.504678255391,0.542553990577,0.470380807574
50,1342634899,160158634,-0.796949473338,-4.42080466404,1.17197931798,-0.479133015432,0.504574994471,0.54282615877,0.470292876656
51,1342634899,170129709,-0.796826695761,-4.42094894837,1.17212856425,-0.479151196146,0.504734269655,0.54284814326,0.470078016532
52,1342634899,180209351,-0.796697233469,-4.420988241,1.1722329969,-0.478953559047,0.504833400605,0.542926962531,0.470081949522
53,1342634899,190119232,-0.79656300007,-4.42107464864,1.17225798883,-0.479064131989,0.505382459811,0.542621843005,0.46973147888
54,1342634899,200183949,-0.796487182703,-4.42110749646,1.17241122812,-0.478821488617,0.505792658309,0.542991984131,0.469109234624
55,1342634899,210117324,-0.796242640382,-4.42120354987,1.17247829695,-0.478611863159,0.506414920221,0.54267030933,0.469024038182
56,1342634899,220143326,-0.796172291816,-4.42116495768,1.1723535602,-0.47874550266,0.507187823597,0.542491080383,0.468259204909
57,1342634899,230134426,-0.795992272779,-4.42127791252,1.17238455272,-0.478664704807,0.507622185494,0.542185756801,0.468224756168
58,1342634899,240048435,-0.795891559064,-4.42125007397,1.1724244238,-0.478653275049,0.507569985278,0.542306144334,0.468153605291
59,1342634899,250112283,-0.795740779136,-4.42129002158,1.17245084714,-0.478909674843,0.507307583387,0.542350025905,0.468124971114
