rostime,x,y,z,rot_x,rot_y,rot_z
28,1341421841,80104274,-0.404027341046,-3.13997861911,0.110393929832,-0.00421783074037,0.00517290081929,0.70679697156
29,1341421841,90041426,-0.40399902949,-3.14007859261,0.110569702179,-0.0041590006248,0.00542256665414,0.706891784554
30,1341421841,100056848,-0.403991230037,-3.14004221823,0.110537281584,-0.00403741742428,0.00547003519758,0.706888921825
31,1341421841,110081933,-0.404053025254,-3.13997001105,0.110432588537,-0.00423320066019,0.00531593402316,0.70677422336
32,1341421841,120227308,-0.403987077102,-3.14002484666,0.110482140361,-0.00421391003051,0.00534575130311,0.706751832545
33,1341421841,130038500,-0.403975905779,-3.14004738971,0.110517712624,-0.00398591433013,0.00522824234787,0.706843633052
34,1341421841,139957223,-0.404006422001,-3.13995676251,0.110393489782,-0.00438645923102,0.00512555275333,0.706683945185
35,1341421841,150032504,-0.403993501218,-3.14006843037,0.110583545785,-0.0041136178246,0.00555580542078,0.706935840613
36,1341421841,160041361,-0.404046412861,-3.13997653825,0.110442855498,-0.00435725618836,0.00532786100381,0.706894697826
37,1341421841,170096092,-0.404029742341,-3.14010670409,0.110653847864,-0.00415929416365,0.00536451879562,0.706937109737
38,1341421841,180080022,-0.404034704806,-3.13998519685,0.110448454471,-0.00439174665832,0.00522632660169,0.706748697603
39,1341421841,190087503,-0.403996777862,-3.14007231518,0.110604672472,-0.00412974833182,0.00539617803206,0.706889981217
40,1341421841,199971766,-0.403996913492,-3.13997935942,0.11047258085,-0.00435494680062,0.00503729557422,0.706658556542
41,1341421841,210090619,-0.4040318294,-3.14001836984,0.110530583797,-0.00450327242961,0.00505643848525,0.706715203605
42,1341421841,220205798,-0.404064848053,-3.14004667266,0.110516134908,-0.00466531067783,0.00528882332305,0.706748783056
43,1341421841,230072562,-0.404000726636,-3.14000717036,0.11047882996,-0.00427904832376,0.00518707106508,0.70681148116
44,1341421841,240008158,-0.404029029659,-3.139972452,0.110421810881,-0.00434043051288,0.00527183365417,0.706767171971
45,1341421841,250059015,-0.404022221386,-3.14012079531,0.110662956821,-0.00411384636613,0.00543452939667,0.706766663847
46,1341421841,260033468,-0.404034246913,-3.14000735658,0.110520476191,-0.00401081692574,0.00551499935622,0.706896069091
47,1341421841,270241416,-0.403993683619,-3.14002449117,0.110576414185,-0.00402665916108,0.0054575399648,0.706881006492
48,1341421841,280091789,-0.404003473527,-3.14007684435,0.110595007548,-0.00405433679908,0.00542641017153,0.706869829139
49,1341421841,290086956,-0.404022305603,-3.14001318522,0.110493912227,-0.00475740163607,0.00497724636097,0.706666442994
50,1341421841,300053779,-0.404030786449,-3.1399399917,0.110405226288,-0.00425584822023,0.00517037514952,0.706853540864
51,1341421841,310086678,-0.403982376939,-3.14006803773,0.110556363791,-0.00410829996764,0.00540812057562,0.70692056046
52,1341421841,320049295,-0.404030462472,-3.14004529629,0.110552087402,-0.00407182337285,0.0055616833525,0.706946411141
53,1341421841,330039105,-0.404010498145,-3.13995105517,0.110410956324,-0.00451458983271,0.00505113203303,0.706717949711
54,1341421841,339998440,-0.403989809051,-3.14001425176,0.11045957484,-0.00437239491458,0.00524606279075,0.706753690978
55,1341421841,350106633,-0.404006437263,-3.14002193026,0.110539055887,-0.00386452232578,0.00540060673059,0.706885039378
56,1341421841,360085364,-0.404012297287,-3.13999629732,0.110490947821,-0.00426530363927,0.00524044520647,0.706741148711
57,1341421841,370096630,-0.40407890006,-3.14001822589,0.110545298193,-0.00467919113636,0.00501717940221,0.706813766829
58,1341421841,380049928,-0.404049538882,-3.14000725193,0.110451657548,-0.0044281083458,0.00532253459746,0.706847900383
59,1341421841,390006811,-0.404050623932,-3.13999973986,0.110441505067,-0.00428864108332,0.00532116562801,0.706855789314
60,1341421841,400101666,-0.404033965187,-3.14002803267,0.110544904569,-0.00453369046578,0.00507874260513,0.706703967832
61,1341421841,410071552,-0.404037781018,-3.13999755976,0.110459484218,-0.00403477343541,0.00530535477904,0.706786246052
62,1341421841,420065225,-0.403998974727,-3.14001041354,0.110525722552,-0.0042539805631,0.00544580374872,0.706882390683
63,1341421841,429991075,-0.403988048174,-3.14001362874,0.11050400967,-0.004215775037,0.00522337765277,0.70671876593
64,1341421841,439997020,-0.40402028612,-3.13996064623,0.11052872224,-0.00418051219319,0.00511726911853,0.706838137875
65,1341421841,450048956,-0.404010035894,-3.14004948043,0.110550593185,-0.00421378837741,0.00542702904663,0.706925599215
66,1341421841,459979223,-0.404025304239,-3.13999157596,0.110411475875,-0.00433541780231,0.00530221755074,0.706835128564
67,1341421841,470037091,-0.404067741086,-3.14001658631,0.110484973557,-0.00445014434176,0.00523562325775,0.706707080007
68,1341421841,480081943,-0.404013338463,-3.14007254894,0.110569113327,-0.00410507855682,0.00550856180688,0.706995141503
69,1341421841,489969969,-0.404015310984,-3.13999817685,0.110476415071,-0.00430125827921,0.00537082795842,0.706870586459
70,1341421841,500040785,-0.404030794392,-3.14009030667,0.110563779537,-0.0044806158666,0.00529867081914,0.706781540818
71,1341421841,509987097,-0.403993299158,-3.14003674627,0.110516707399,-0.00417247860025,0.00531226566901,0.706872576844
72,1341421841,520076114,-0.404015868087,-3.1400153041,0.110478004408,-0.00474554119494,0.00503242886571,0.706548345047
73,1341421841,529959830,-0.404050319093,-3.13995275109,0.110449732162,-0.00414819959786,0.00532543054047,0.706889255768
74,1341421841,540011905,-0.404026749757,-3.14000651718,0.110465234899,-0.00427131609097,0.00537654652316,0.706837334323
75,1341421841,550045097,-0.403985868408,-3.14000144466,0.110511358982,-0.00404201021545,0.00532161542615,0.706780242733
76,1341421841,560075996,-0.404041744948,-3.14001246581,0.110487518864,-0.0046468989367,0.00508736545966,0.706603125874
77,1341421841,570095591,-0.404013892181,-3.14002247761,0.110550588027,-0.00396988206668,0.00543170521436,0.706984369822
78,1341421841,580124236,-0.404039376363,-3.14004596191,0.110556353,-0.00441284812562,0.00522278644396,0.706566815627
79,1341421841,590055398,-0.404010338137,-3.1399878561,0.110413990264,-0.00446959197942,0.00526875516666,0.706723775289
80,1341421841,600056938,-0.404052943983,-3.13996251029,0.110409420674,-0.00426828646913,0.00532142181845,0.7067943176
81,1341421841,610056886,-0.40400527942,-3.14000369316,0.110477455045,-0.00413350124175,0.0053183344507,0.706768174642
82,1341421841,620139631,-0.403991427771,-3.13998268089,0.110426042196,-0.0045129701928,0.00512767567605,0.706734742013
83,1341421841,630019264,-0.404026351995,-3.14010948653,0.11063217052,-0.00421793809851,0.00543327986039,0.706711268588
84,1341421841,640034058,-0.40402897238,-3.13997252366,0.110421796775,-0.00434007611094,0.00526912633656,0.706767796346
85,1341421841,650092127,-0.404021091387,-3.13997532182,0.110479583558,-0.00425462337917,0.0053288732817,0.706815382824
86,1341421841,660068960,-0.403990313945,-3.1400279913,0.110554642741,-0.00412837501816,0.00531272219039,0.706743430636
87,1341421841,670161280,-0.404046843483,-3.13995973403,0.110430564734,-0.00431354536908,0.00530766886569,0.706784727538
88,1341421841,680029062,-0.403989820206,-3.13997917908,0.110431895976,-0.0044082222857,0.00491593571041,0.706651590241
89,1341421841,689981556,-0.404048171592,-3.14004919892,0.110517367791,-0.00460138837049,0.00522967178471,0.706692277638
90,1341421841,700056534,-0.404054242405,-3.14004357568,0.110531354303,-0.00449308183296,0.00523902599762,0.706598879207
91,1341421841,710004648,-0.404003543016,-3.14003281833,0.11053774542,-0.00405316990881,0.00545058905369,0.706898174815
92,1341421841,720021121,-0.403999152142,-3.13997350808,0.110409753076,-0.00462512142251,0.00501628017816,0.70664546883
93,1341421841,730076144,-0.404025010592,-3.14000690386,0.110439061581,-0.00427778014522,0.00535340388162,0.706893697917
94,1341421841,740020755,-0.404025178017,-3.13999917656,0.110451596408,-0.0043045557147,0.00535165287218,0.706834507242
95,1341421841,750022367,-0.403975531301,-3.14003913392,0.110542592998,-0.00425652511414,0.00530520353153,0.706797910453
96,1341421841,760129686,-0.404003484382,-3.1400041916,0.110479788308,-0.00423206454945,0.00533332459255,0.706799766273
97,1341421841,770038607,-0.404036272388,-3.13993304424,0.110431314147,-0.00420945778535,0.00518870486216,0.706793683559
98,1341421841,780080794,-0.404001557716,-3.1401174422,0.110682112655,-0.00415135413331,0.00541372032826,0.706687366435
99,1341421841,790044220,-0.404019455973,-3.14008189591,0.110570724584,-0.00420383597987,0.005460653057,0.706958495514
100,1341421841,800048760,-0.404018036798,-3.13995043279,0.110457983637,-0.00427479234287,0.00516919856929,0.706713720559
101,1341421841,810077069,-0.404011335289,-3.14012232073,0.110665536152,-0.00424079688963,0.00543017780051,0.706788182179
102,1341421841,820032060,-0.40406367105,-3.140047986,0.110515979861,-0.00457552650845,0.00525155727394,0.706694868459
103,1341421841,829993091,-0.404036707141,-3.14000439918,0.110553139443,-0.00447956755752,0.00505187333223,0.706617688218
104,1341421841,840114525,-0.404008086899,-3.13999708474,0.110465806149,-0.00419322071917,0.0053681712819,0.706813298469
105,1341421841,850039168,-0.404010321336,-3.14002786357,0.110560119321,-0.00403046817802,0.00551147955848,0.70695125244
106,1341421841,860028462,-0.403998533606,-3.14003967013,0.11055151455,-0.00409251386808,0.0054153557618,0.706883709606
107,1341421841,870045992,-0.403985737438,-3.13994982445,0.110421302689,-0.00462801978232,0.00495019390337,0.706726180055
108,1341421841,880037820,-0.404070965717,-3.14004328595,0.110532031477,-0.00457417138867,0.00519314458617,0.706726830922
109,1341421841,889971561,-0.404025948986,-3.13995709671,0.110421991988,-0.0043298510235,0.0051675403254,0.706903774543
110,1341421841,900035160,-0.404033183693,-3.14010722573,0.110595904007,-0.00437630714289,0.00529796726468,0.70675780082
111,1341421841,910040242,-0.404024528599,-3.13997910571,0.110435177033,-0.00437774245119,0.00523879503853,0.70675732888
112,1341421841,920055478,-0.403995039868,-3.1399991255,0.110477711607,-0.00431511082172,0.005221552669,0.706744934236
113,1341421841,930059820,-0.404057286036,-3.14002609991,0.110514602614,-0.00451587891018,0.00517995221149,0.706611449173
114,1341421841,940047070,-0.403974529097,-3.14008275707,0.110623991751,-0.0040768599722,0.0053436313865,0.706896818602
115,1341421841,950007500,-0.40398585147,-3.14003880346,0.110558490348,-0.00417390566327,0.00523525118997,0.70688649147
116,1341421841,960081201,-0.403957117432,-3.13999010833,0.110465505747,-0.0043796659113,0.00507001286883,0.706643456628
117,1341421841,970055874,-0.403989650457,-3.14005242531,0.110588592217,-0.00396328438108,0.00537622191367,0.706926653439
118,1341421841,980084340,-0.403995400964,-3.14001484021,0.110514527791,-0.00412041435979,0.00536691902904,0.706802174255
119,1341421841,990075422,-0.403999743616,-3.14003007152,0.110602545323,-0.00402855763415,0.00543955671934,0.70684131735
120,1341421842,73856,-0.404000733776,-3.14004645693,0.11058113646,-0.00391113239082,0.00533127234275,0.706949332375
121,1341421842,10109590,-0.404013879803,-3.14001307534,0.110452531912,-0.0043400861434,0.00529478169368,0.706808358006
122,1341421842,20020120,-0.404022991167,-3.14000248751,0.110437857071,-0.00435308158265,0.005279636055,0.706796375466
123,1341421842,30006641,-0.4040242401,-3.13999016848,0.110437268356,-0.0044111202167,0.00526689005099,0.706791374235
124,1341421842,39998226,-0.40398991899,-3.14004899487,0.110525909673,-0.00461011725322,0.00506673027447,0.706600333088
125,1341421842,50042258,-0.404004951536,-3.13998739727,0.110486361164,-0.00440493147141,0.00510716540493,0.706729401525
126,1341421842,60031113,-0.403993288382,-3.14005021946,0.110534674205,-0.00434355053314,0.00525040176795,0.706903662243
127,1341421842,70247033,-0.404020184959,-3.14008539692,0.110644131639,-0.00410842112899,0.00539926080786,0.706744459346
128,1341421842,80093036,-0.404010476233,-3.14001972036,0.110493037453,-0.00434874236418,0.00529912811131,0.706817901611
129,1341421842,90008428,-0.404055055569,-3.14004428167,0.110573217211,-0.00447102056445,0.00532655478779,0.706700938084
130,1341421842,100048770,-0.404016808952,-3.13999861287,0.110418633681,-0.00431600643572,0.00533722377266,0.706809144165
131,1341421842,110036918,-0.404021931539,-3.14001138362,0.110492414162,-0.00422129300775,0.00535702524829,0.706811914186
132,1341421842,120085508,-0.403980838686,-3.14000288478,0.11049510281,-0.00416051782077,0.00527054905179,0.706925739332
133,1341421842,130023098,-0.403995083896,-3.14004683376,0.110576575521,-0.00414309336749,0.00534680599995,0.706879252602
134,1341421842,140010945,-0.404009108763,-3.140057446,0.110576441599,-0.00419398976717,0.00544140874757,0.706949408169
135,1341421842,150013458,-0.404034466468,-3.14000780665,0.11045024255,-0.004449221854,0.0052911079687,0.706841709185
136,1341421842,160012442,-0.40400797886,-3.14001963058,0.110563213942,-0.00413211422689,0.00530739877575,0.706960096083
137,1341421842,170076675,-0.40399405544,-3.1400500027,0.110606255977,-0.00412446998052,0.00529339402236,0.706931031584
138,1341421842,180179452,-0.404010318693,-3.14009426904,0.110587264661,-0.00400858600035,0.00554912648242,0.707001608922
139,1341421842,190088988,-0.404057253665,-3.13995866088,0.110422125221,-0.00425051469478,0.00527631512136,0.706759299432
140,1341421842,200009602,-0.40401663949,-3.13998475373,0.110490792398,-0.00425059625858,0.00520462530241,0.706777144993
141,1341421842,210112796,-0.404004345953,-3.14004339564,0.110593279865,-0.00393368124521,0.0054745468598,0.706938895316
142,1341421842,220065730,-0.404015677795,-3.14002979154,0.11055444259,-0.00427409348832,0.00519569608434,0.706641930809
143,1341421842,229981174,-0.403988758781,-3.14006094224,0.11056608919,-0.00393170951511,0.00538157785096,0.706953552823
144,1341421842,240035965,-0.403989604048,-3.13996675815,0.110475574254,-0.00455942244406,0.0049729587938,0.706749702266
145,1341421842,250038996,-0.404083475714,-3.13993517051,0.110392379332,-0.00433323329767,0.00526174630954,0.70677736754
146,1341421842,260110013,-0.404013388822,-3.14006066565,0.110577999292,-0.0040529901797,0.00548466645812,0.70693280432
147,1341421842,270151193,-0.404030571018,-3.13996429903,0.110408996526,-0.00436871210857,0.00530285580322,0.70676949383
148,1341421842,280021221,-0.404039480351,-3.13995879292,0.110407313128,-0.00433167028932,0.00524410762189,0.706841766536
149,1341421842,290031551,-0.404010865981,-3.13999955585,0.110475984506,-0.00449330832988,0.00513895300947,0.706719756374
150,1341421842,300032689,-0.403999713822,-3.14004028366,0.110527936472,-0.00458093923732,0.00513404568624,0.706607905304
151,1341421842,310137226,-0.404003529859,-3.13999854,0.110480008896,-0.00418941142741,0.00533246381374,0.70682834224
152,1341421842,320078781,-0.404017505302,-3.13995602194,0.110393964037,-0.00451659982775,0.00512634930112,0.70667206057
153,1341421842,330049807,-0.40398802482,-3.13995784231,0.110454577686,-0.00441256862308,0.00502618340003,0.706779076599
154,1341421842,340050532,-0.404036349287,-3.13998224897,0.110438331153,-0.00427930681562,0.00532506777668,0.706804079256
155,1341421842,350064681,-0.404012384787,-3.14003225638,0.110587459836,-0.00400563247906,0.00534682512804,0.706835779215
156,1341421842,360038422,-0.40404939249,-3.14004906801,0.110517828778,-0.00457996380615,0.00523749201989,0.706634650417
157,1341421842,370080052,-0.404020404651,-3.14013432778,0.110651400544,-0.00422508559682,0.00545952137278,0.706819524839
158,1341421842,380088600,-0.404039509574,-3.13997045445,0.110410503353,-0.00435818582517,0.00524887859741,0.706760869716
159,1341421842,389985667,-0.404028379178,-3.14006556772,0.110557157906,-0.00435517311241,0.00527458386459,0.706735949272
160,1341421842,400027054,-0.404014544326,-3.14003896745,0.110539149368,-0.00388851370353,0.00551321944246,0.7069308158
161,1341421842,410054111,-0.404047857007,-3.14005545593,0.110518174858,-0.00455542411421,0.00518745715516,0.706600590905
162,1341421842,420220053,-0.404041358306,-3.1400036583,0.110476355741,-0.0046573612571,0.00505601019469,0.706534146441
163,1341421842,430070484,-0.403993954805,-3.13993821577,0.110407572575,-0.00453292392723,0.00497438071307,0.706740315562
164,1341421842,440046396,-0.404014799812,-3.13997932863,0.110462737237,-0.00426171461356,0.00523863354174,0.706757903856
165,1341421842,450020995,-0.404051929781,-3.13995634662,0.110409635536,-0.0042935287031,0.00526733726255,0.706723204549
166,1341421842,460043482,-0.403986726969,-3.13998802248,0.110410910961,-0.00466631853409,0.00508470294157,0.706662125024
167,1341421842,470060715,-0.404013241538,-3.14002752249,0.110537549139,-0.00395082367181,0.00550424347332,0.706960999212
168,1341421842,480078212,-0.404016399594,-3.13998011943,0.110434948468,-0.00436420249205,0.00524179272346,0.706778563685
169,1341421842,489981774,-0.403988765427,-3.14006490502,0.110569588856,-0.00410593820618,0.00548203204184,0.706855909693
170,1341421842,500040055,-0.403999536716,-3.14005872049,0.110578941287,-0.0040995063618,0.00543300761905,0.706882509206
171,1341421842,510050008,-0.40400671914,-3.14003182144,0.110531087161,-0.00435890836014,0.00524408467949,0.706757301918
172,1341421842,520061967,-0.404063886976,-3.14006792267,0.110519877676,-0.00461962252502,0.00531785968291,0.706703789054
173,1341421842,529959626,-0.404039301844,-3.14003637811,0.110548476222,-0.00436652860113,0.00523414506662,0.70664644425
174,1341421842,539960018,-0.40401193503,-3.14007624847,0.110583259694,-0.00417968657162,0.00546383806727,0.706869017051
175,1341421842,549961846,-0.40403640663,-3.13996804007,0.110420309164,-0.00431985270624,0.00526873364699,0.706780538726
176,1341421842,560006388,-0.404042927399,-3.13999137795,0.110424500481,-0.00427263249939,0.00532946007095,0.706801822116
177,1341421842,570032101,-0.404002642278,-3.14006107854,0.110582360666,-0.0041649235547,0.0055781935625,0.706927111635
178,1341421842,580023082,-0.404016979362,-3.13998775557,0.110425469472,-0.00455051852792,0.0051830597684,0.706804920111
179,1341421842,589973640,-0.404016728794,-3.14001073831,0.110481380347,-0.00414479925513,0.00525927682952,0.706923404794
180,1341421842,600032740,-0.404006926813,-3.1399504869,0.110476490782,-0.00417389307462,0.00525764603921,0.706825306111
181,1341421842,610035362,-0.404042611884,-3.14002790143,0.110468620649,-0.00472150423596,0.00516528064854,0.70667159171
182,1341421842,620008595,-0.404031689019,-3.1399587581,0.110461011025,-0.00453903254039,0.00522849177215,0.706768617265
183,1341421842,630017441,-0.404031253473,-3.1399740923,0.110451005445,-0.00430592625334,0.00522556622145,0.706805526535
184,1341421842,639942161,-0.404000608645,-3.14002556148,0.110470056693,-0.00431576263208,0.00532201861895,0.706763768598
185,1341421842,649971832,-0.404000292247,-3.14005700023,0.110576177786,-0.00419181320628,0.00546688613839,0.70686198297
186,1341421842,660011976,-0.404008350342,-3.14001147179,0.110513898964,-0.00409004853537,0.0053909910423,0.706894902606
187,1341421842,670010480,-0.404041799573,-3.14002582977,0.110500924839,-0.00447004394371,0.00520560954122,0.706686688533
188,1341421842,680003403,-0.40402579704,-3.14007756664,0.110535142964,-0.00457000085494,0.00524384410983,0.706691910919
189,1341421842,690007380,-0.404015951867,-3.14001971913,0.110480938493,-0.00433089597248,0.0053191683624,0.706871145487
190,1341421842,700006379,-0.404015965374,-3.14005781392,0.110526714728,-0.00390563990188,0.00543447542634,0.70692206821
191,1341421842,710011001,-0.404017001017,-3.14007261803,0.11058209895,-0.00417385451509,0.0054569159276,0.706902878866
192,1341421842,719953222,-0.404010229047,-3.13999672152,0.110450547491,-0.00431061457602,0.00523362767814,0.70679004007
193,1341421842,730096419,-0.404028179525,-3.13996675488,0.110471423204,-0.00435979645989,0.00508512197515,0.70668584499
194,1341421842,739989847,-0.404001146218,-3.14000221757,0.110457642611,-0.00440478251009,0.00510734731798,0.706743744275
195,1341421842,750005398,-0.404003107841,-3.14010820625,0.110634817793,-0.00435976090536,0.00535277138458,0.706745582516
196,1341421842,760054534,-0.404033597807,-3.14003998058,0.110559784212,-0.00464866686529,0.00501728061198,0.706659904107
197,1341421842,770020404,-0.404022849875,-3.14009406175,0.110521378475,-0.00439559169039,0.00510749245822,0.706643783277
198,1341421842,780021922,-0.403999361324,-3.13997465505,0.110417604661,-0.00434625982348,0.00526757921899,0.706795138258
199,1341421842,789960903,-0.403984194677,-3.14005640365,0.110544576685,-0.00434688645513,0.00526093538159,0.706820542886
200,1341421842,800009436,-0.404028842133,-3.14011648087,0.110620855183,-0.00440802323711,0.00541844655113,0.706806099693
201,1341421842,810099090,-0.404049418525,-3.13998009699,0.110420067234,-0.00429099426201,0.00534121144887,0.706892847966
202,1341421842,819993134,-0.404032552724,-3.13996541161,0.110452373405,-0.00413630231198,0.00526443295721,0.706848241018
203,1341421842,830009009,-0.404011001792,-3.14007195381,0.110594258023,-0.00413134058555,0.00541346312012,0.706917782825
204,1341421842,839995767,-0.404006192915,-3.14001105816,0.110536946402,-0.00394586287032,0.00538686535259,0.70700737436
205,1341421842,850015790,-0.404017668474,-3.13997543689,0.110445956265,-0.00432543839821,0.00521746978301,0.706724580108
206,1341421842,860028667,-0.404018056357,-3.14009028414,0.110585299851,-0.00401999848081,0.00555155262977,0.70701629513
207,1341421842,870028540,-0.404011547253,-3.14006098497,0.110564518103,-0.00406684116976,0.00550748035689,0.706866112798
208,1341421842,879997909,-0.403987085939,-3.14001490115,0.110526576156,-0.00425741946777,0.0052809858416,0.706795622457
209,1341421842,889933593,-0.4040317957,-3.13997450294,0.110450044942,-0.00443286458013,0.00510233262569,0.706799912293
210,1341421842,900032715,-0.403990763055,-3.14002859514,0.110533346683,-0.00393952112448,0.00542445519743,0.706841966073
211,1341421842,910032444,-0.404052570358,-3.13996934558,0.110485794861,-0.00457090332885,0.00516128570476,0.706675669899
212,1341421842,920030562,-0.404023499158,-3.14000542252,0.110464403698,-0.00445879078201,0.00523463758395,0.706732987349
213,1341421842,930046226,-0.403973682559,-3.14004297357,0.110581054597,-0.00422194194021,0.00524198830158,0.706811046331
214,1341421842,939965460,-0.40402074106,-3.14005156278,0.110498202249,-0.00475288235363,0.00503969471382,0.706663994816
215,1341421842,950037975,-0.403997389924,-3.1400254861,0.110515245831,-0.00418863931416,0.00547332030042,0.706855990132
216,1341421842,960026704,-0.404011171936,-3.14003183437,0.110549979754,-0.00397868619589,0.00543450130143,0.706882672926
217,1341421842,970040453,-0.404033745595,-3.14004789394,0.110546594223,-0.00443187686114,0.00524739519044,0.706676628337
218,1341421842,980044402,-0.404020772194,-3.14012479186,0.110650087627,-0.00426213969823,0.00547436964395,0.706857806323
219,1341421842,989992915,-0.40397908289,-3.13997553622,0.11044980803,-0.00446088199728,0.00508486428018,0.706641412424
220,1341421842,999994628,-0.403996935013,-3.13996678581,0.110399768377,-0.00440896654295,0.00505204653941,0.706727985425
221,1341421843,10003500,-0.40399684096,-3.14004308237,0.110562858,-0.00399296344913,0.00545468974003,0.706846855759
222,1341421843,20069290,-0.404029859579,-3.1399792295,0.110422900302,-0.00436142505437,0.00525326147836,0.706806873244
223,1341421843,30004302,-0.403985237145,-3.13998549845,0.110475942811,-0.00433549422706,0.00525553926286,0.706783394554
224,1341421843,40003144,-0.404037266721,-3.13998180326,0.110462973286,-0.0042340871257,0.00528450323003,0.706752154708
225,1341421843,50028344,-0.403984018056,-3.14005625451,0.110589920947,-0.00406933661636,0.00540102388312,0.706843104202
226,1341421843,60017278,-0.404021305715,-3.14000210915,0.110434739037,-0.004329047484,0.00509659435604,0.70675094339
227,1341421843,70043736,-0.404022623796,-3.1399591317,0.110394272177,-0.00444820810854,0.00519800594512,0.706710987198
228,1341421843,80038872,-0.404004469518,-3.14005195459,0.110565144177,-0.00406097391097,0.00546892323676,0.706895680147
229,1341421843,89982830,-0.404029423875,-3.14005550452,0.110544429365,-0.00443315115929,0.00527869227836,0.706678152941
230,1341421843,100025408,-0.403996220761,-3.13998545789,0.110400589553,-0.00445954945179,0.00520247853242,0.706738451054
231,1341421843,110046911,-0.404025771362,-3.13995647983,0.110425448436,-0.00440211976048,0.00503326831902,0.706801804532
232,1341421843,120165420,-0.404007243687,-3.13997283469,0.110434683483,-0.00418766611508,0.00530961581095,0.706817222507
233,1341421843,129974025,-0.40401950443,-3.14003935469,0.110606318811,-0.00409153113412,0.00546026118482,0.706942756602
234,1341421843,140015674,-0.404011296629,-3.14003325966,0.110576521566,-0.00407404231386,0.00547159298859,0.706862155019
235,1341421843,150027062,-0.404055557491,-3.14008627419,0.110650673366,-0.00424734663856,0.00548775315138,0.706795403326
236,1341421843,160049823,-0.40399664889,-3.1400328935,0.110590347837,-0.00399255692884,0.0053435151662,0.706927228285
237,1341421843,170021476,-0.404046505835,-3.13995083528,0.110417956859,-0.00431605889136,0.00527208745001,0.706717387804
238,1341421843,180021239,-0.40402285089,-3.14007171458,0.110581690574,-0.00400137608198,0.00549290341203,0.706957720525
239,1341421843,189979892,-0.404023210884,-3.14005492736,0.110598011467,-0.0040425968209,0.00560138605025,0.706950826574
240,1341421843,200043377,-0.404058371279,-3.14004412936,0.11052887421,-0.00449942564706,0.00524508416607,0.706682473359
241,1341421843,210020998,-0.403992614117,-3.14012969938,0.110683622316,-0.00428553244434,0.00546534643836,0.706791701495
242,1341421843,220004638,-0.404017228042,-3.13998910022,0.110467214171,-0.00416488300825,0.00521788437161,0.706766973744
243,1341421843,229971763,-0.404035717282,-3.14006856518,0.110562409169,-0.00444802156025,0.00521375724201,0.706717713196
244,1341421843,239988911,-0.404000230075,-3.13998065742,0.110424646987,-0.00462695145485,0.00508259847921,0.706689927594
245,1341421843,250004530,-0.40401413877,-3.13998889856,0.110465245097,-0.00440137792513,0.00518734993666,0.706878574766
246,1341421843,260015611,-0.404017877249,-3.14002644604,0.110559317844,-0.00438789309177,0.00508846186286,0.706736845639
