rostime,x,y,z,rot_x,rot_y,rot_z,rot_w
5,1342635578,698707115,-0.673438892843,-4.2543567349,0.869308177722,-0.42681968173,0.571537445033,0.539739949845,0.447046635994
6,1342635578,708745557,-0.673195573975,-4.25437884045,0.86941957563,-0.426729055216,0.572001231694,0.539438131347,0.446904247937
7,1342635578,718759028,-0.672824063457,-4.25433987053,0.869435331492,-0.426359128245,0.572288893301,0.539472729732,0.446847278432
8,1342635578,728788657,-0.672331970229,-4.25437090695,0.869407433133,-0.42546212915,0.573073685597,0.539580805056,0.446565876832
9,1342635578,738736841,-0.672115758268,-4.25432801392,0.869587482477,-0.425490003008,0.57244495033,0.539209050196,0.447793073159
10,1342635578,748790653,-0.67182550869,-4.25435985419,0.869705375176,-0.424928082138,0.572951936523,0.539413522981,0.447431843604
11,1342635578,758740659,-0.671643300776,-4.25436096149,0.869786881979,-0.424846573101,0.572816778354,0.539485379363,0.447595635831
12,1342635578,768764078,-0.671375544575,-4.25431796306,0.869658938901,-0.424180925425,0.572728840398,0.540217489233,0.44745645845
13,1342635578,778709535,-0.671083680477,-4.25438612507,0.869804357405,-0.424803837239,0.572922400589,0.539321756078,0.447698186496
14,1342635578,788772333,-0.670906956278,-4.25440292431,0.869791240222,-0.425070871877,0.572688538291,0.539288031776,0.447784558437
15,1342635578,798673226,-0.670604817546,-4.25423262652,0.869482152171,-0.425134573968,0.573298099271,0.539563907749,0.44661020235
16,1342635578,808680414,-0.670406724991,-4.25444493838,0.869639987597,-0.42564740617,0.572742817271,0.538978158643,0.447540495812
17,1342635578,818663552,-0.670160796548,-4.25456714296,0.869588488275,-0.426064971711,0.572661233877,0.538951622072,0.447279443034
18,1342635578,828694003,-0.669993638939,-4.25457340773,0.869461940833,-0.426419462301,0.572253969467,0.538408053405,0.448116731031
19,1342635578,838796445,-0.66971931922,-4.25466679109,0.869434182903,-0.426433976997,0.572486681359,0.538764396038,0.447376785821
20,1342635578,848754967,-0.669445200125,-4.25486552861,0.86960836628,-0.425814970452,0.572174133396,0.539412791208,0.44758486647
21,1342635578,858723048,-0.669326453101,-4.25480339089,0.869255089799,-0.426382721039,0.572704764531,0.539004960808,0.446856442392
22,1342635578,868717688,-0.66909925675,-4.25489086224,0.86908833633,-0.4264384778,0.573015001803,0.538853318875,0.446588326199
23,1342635578,878663520,-0.668861604897,-4.25498339756,0.868964138931,-0.426188812467,0.573401898277,0.539023125047,0.446124903861
24,1342635578,888770750,-0.668573605657,-4.25508341567,0.868840106315,-0.426185164069,0.573609647847,0.539114494776,0.445750759222
25,1342635578,898753738,-0.668194348495,-4.2550827672,0.868545428344,-0.426531659344,0.574712662296,0.53851024234,0.444727802446
26,1342635578,908732940,-0.667943839929,-4.25509363028,0.86828739428,-0.426556295854,0.575456526106,0.538706026033,0.443503472979
27,1342635578,918696166,-0.667748428033,-4.25543462279,0.868497668822,-0.426057839215,0.574170281444,0.539570067142,0.444597962428
28,1342635578,928658778,-0.667395105141,-4.25559776796,0.868380884089,-0.426152983964,0.574396689457,0.53989896511,0.443814358571
29,1342635578,938749434,-0.667028557304,-4.2555671803,0.868176850756,-0.426138858099,0.574173107139,0.540103274666,0.443868639748
30,1342635578,948786178,-0.666721963521,-4.25577178236,0.868370775577,-0.426252213401,0.574134918421,0.540984501619,0.442734587567
31,1342635578,958724492,-0.666322133497,-4.25589374136,0.868202012763,-0.426524339281,0.574130639139,0.540952303758,0.442517346849
32,1342635578,968815586,-0.665936579574,-4.25595339313,0.868110016451,-0.426803310369,0.5742017462,0.540884854655,0.44223846839
33,1342635578,978768225,-0.665516701915,-4.25599383272,0.867924630882,-0.42705927588,0.574032861424,0.540870233556,0.442228492234
34,1342635578,988766082,-0.665095365752,-4.25613496205,0.867774560473,-0.427437348677,0.573750646747,0.540754701827,0.442370727745
35,1342635578,998767483,-0.664563962537,-4.25619478591,0.867727604801,-0.428182117046,0.573272666104,0.54078479931,0.442233338607
36,1342635579,8777765,-0.664107594494,-4.25634005337,0.867709265108,-0.429046748786,0.572750942827,0.540654496868,0.442230663641
37,1342635579,18709977,-0.663645032472,-4.25647174509,0.867630657326,-0.430011140029,0.572051772484,0.540482399732,0.442409272765
38,1342635579,28734731,-0.663160933447,-4.25665988172,0.867553982178,-0.43061939806,0.571611397038,0.540753321337,0.44205564158
39,1342635579,38723485,-0.66270054224,-4.2568388839,0.867523132807,-0.431364918147,0.571137408534,0.541082248725,0.441538637132
40,1342635579,48756608,-0.662226945047,-4.25698542592,0.867519825023,-0.432020233329,0.570741973577,0.541344802017,0.441087205574
41,1342635579,58708464,-0.661874520165,-4.25701697953,0.867553279426,-0.432351580414,0.570678822249,0.541384945703,0.440794888033
42,1342635579,68754688,-0.661488038414,-4.25704499115,0.867596838676,-0.432491754465,0.570365723549,0.541316693337,0.441146303662
43,1342635579,78720482,-0.661026758378,-4.25706345612,0.867654896774,-0.432275237583,0.570192558264,0.541452570091,0.441415540975
44,1342635579,88709750,-0.660556752078,-4.25705736585,0.867706687047,-0.431894984264,0.570038900825,0.541748771778,0.441622737629
45,1342635579,98815474,-0.659836857195,-4.25706150284,0.867842153193,-0.431756255889,0.570225224961,0.54178160157,0.441477547015
46,1342635579,108735502,-0.659244775297,-4.2569390185,0.867855720381,-0.431552312014,0.570576430294,0.541864158264,0.441121721497
47,1342635579,118736738,-0.658599851048,-4.2569087366,0.867974586186,-0.431271306068,0.570701099556,0.542185284996,0.440840597339
48,1342635579,128710785,-0.657963831691,-4.25678393154,0.867946468695,-0.431019637668,0.571071988726,0.542419961267,0.440317432378
49,1342635579,138835232,-0.657491000551,-4.25659457625,0.867791978411,-0.431606283611,0.571507515781,0.542168020691,0.43948721562
50,1342635579,148724291,-0.656772949265,-4.25650681856,0.867844489402,-0.431325075737,0.572170202021,0.542415201176,0.438595130493
51,1342635579,158740340,-0.655814118693,-4.25638690752,0.867789659403,-0.43177036866,0.572803019086,0.542504614312,0.437218244728
52,1342635579,168699784,-0.654584352058,-4.2561311463,0.867905237444,-0.43208215762,0.574225536749,0.542005802116,0.435660134147
53,1342635579,178724001,-0.653675103538,-4.25633854912,0.868161446281,-0.431608772992,0.574058520069,0.54233885125,0.435934918351
54,1342635579,188701753,-0.652752867385,-4.25642045413,0.868496770654,-0.430588553843,0.573628332312,0.542961370716,0.436734454306
55,1342635579,198747415,-0.652030236072,-4.25639475635,0.868536146278,-0.430651194563,0.573711495211,0.54290419909,0.436634514777
56,1342635579,208838992,-0.651185834325,-4.25645873563,0.868718653707,-0.430741591789,0.573567068596,0.543024962503,0.436584916166
57,1342635579,218705534,-0.650431355703,-4.25655129264,0.868863848146,-0.4309334624,0.573472613288,0.543122743791,0.43639798117
58,1342635579,228725943,-0.649709477134,-4.25658141582,0.868771832598,-0.432145203797,0.573692296398,0.542357372318,0.43586253863
59,1342635579,238763263,-0.648831775908,-4.25661088421,0.869069514984,-0.432615172141,0.572909675522,0.542511011066,0.436234362927
60,1342635579,248696268,-0.64795223083,-4.25660556009,0.869270908644,-0.432304501176,0.572133533575,0.543066082325,0.436869852759
61,1342635579,258723311,-0.646834950703,-4.2565732469,0.869512466849,-0.432846312072,0.57167032224,0.543139463544,0.436848527452
62,1342635579,268741907,-0.645888344822,-4.25649010927,0.869723297614,-0.433089735721,0.571505083784,0.543237436188,0.436701623476
63,1342635579,278705773,-0.644916900088,-4.25635720614,0.869929520772,-0.433303655889,0.570900992586,0.543397751289,0.437079949611
64,1342635579,288787180,-0.64389310751,-4.25634310218,0.870207582087,-0.43297219767,0.570941586391,0.543576193043,0.437133507446
65,1342635579,298713230,-0.642845882587,-4.25619319498,0.870170899649,-0.433109840125,0.571791274268,0.543258586698,0.436280543958
66,1342635579,308704865,-0.641720133058,-4.25611897765,0.870463755642,-0.432744090955,0.572259782354,0.543628089087,0.435568357436
67,1342635579,318807931,-0.640225046012,-4.25611598508,0.870349188344,-0.431883842725,0.57402777971,0.542985120603,0.434897244551
68,1342635579,328757314,-0.639415902619,-4.25625186319,0.871111960221,-0.431680749545,0.57285328951,0.543115047261,0.436482398969
69,1342635579,338813016,-0.63827638308,-4.25628998885,0.871485657816,-0.431440233549,0.573331226375,0.543396271472,0.435742035944
70,1342635579,348758833,-0.637142576247,-4.25595579402,0.871385810016,-0.431561214975,0.573539021832,0.543446436716,0.43528597334
71,1342635579,358733148,-0.636332999894,-4.25594916065,0.871657621242,-0.431719293391,0.574002408525,0.54297174219,0.435110760502
72,1342635579,368829042,-0.635357369785,-4.25583726267,0.871799339429,-0.431905045603,0.573783015603,0.543151082948,0.434991935191
73,1342635579,378744235,-0.634245851328,-4.25552668145,0.871920070628,-0.431324819952,0.573601690345,0.543961614337,0.434793931253
74,1342635579,388754990,-0.633151158549,-4.25523298067,0.872260906601,-0.431505141904,0.573911095922,0.544118020652,0.434010306432
75,1342635579,398648440,-0.632061738194,-4.25490797878,0.872393293194,-0.432096090893,0.573322477556,0.543831115102,0.434559573834
76,1342635579,408748177,-0.63062711659,-4.25479057442,0.872720804158,-0.432646670592,0.572987109131,0.543726374714,0.434585159244
77,1342635579,418821283,-0.629208484948,-4.2548929006,0.872891109757,-0.432579033663,0.573069766063,0.543733009224,0.434535197124
78,1342635579,428782125,-0.62850692755,-4.25497503797,0.873232620233,-0.431961772185,0.571967351206,0.544734646477,0.435346461398
79,1342635579,438800046,-0.627343573022,-4.25487314381,0.873312938717,-0.431565321176,0.571207411228,0.545328093782,0.435993964464
80,1342635579,448762760,-0.625895504181,-4.25479674786,0.873544947623,-0.431580016181,0.570711821912,0.545816441463,0.436017337031
81,1342635579,458738298,-0.624429933216,-4.25459939987,0.873915133673,-0.431540943575,0.570219741043,0.546294871285,0.436100647272
82,1342635579,468763246,-0.62332131267,-4.25425001792,0.874033261671,-0.431614869223,0.570047163885,0.546214027354,0.43635429634
83,1342635579,478727806,-0.62219913602,-4.25394829598,0.874143581172,-0.432052139765,0.570411948545,0.546397248254,0.435213975629
84,1342635579,488782585,-0.620899782003,-4.25362328895,0.874102267907,-0.432072926312,0.571140597793,0.546909619306,0.433591134839
85,1342635579,498678676,-0.619529790282,-4.25344677184,0.87439836964,-0.432690584861,0.571651842103,0.546036895706,0.433401358697
86,1342635579,508764043,-0.618541102138,-4.25327691131,0.874508223328,-0.432179903108,0.571740783125,0.546052672386,0.433773543731
87,1342635579,518803318,-0.617273851094,-4.2529468156,0.874677000748,-0.431852795415,0.572192474068,0.546224632558,0.433286956299
88,1342635579,528772099,-0.615986622554,-4.25276526049,0.874986920024,-0.432122710431,0.572601309724,0.546081906935,0.432657201662
89,1342635579,538782182,-0.614546137631,-4.25251563865,0.87516441038,-0.432021469887,0.572816576306,0.54569879572,0.432956630409
90,1342635579,548790835,-0.613144246698,-4.25232137034,0.87509225602,-0.431047500008,0.573014243042,0.546354033175,0.432839462667
91,1342635579,558827138,-0.611646612766,-4.2521640379,0.87513994572,-0.430645956431,0.573528703863,0.54632066139,0.432599839335
92,1342635579,568950720,-0.610074848441,-4.25181716627,0.875147238279,-0.429744406326,0.5742324291,0.546394736552,0.432469252629
93,1342635579,578743711,-0.608688142333,-4.25154943224,0.875143925604,-0.429862276003,0.574392173007,0.546462003372,0.432054781398
